time,open,high,low,close,volume,start
1657785600000.0,1093.62,1096.4,1090.64,1092.83,763.88,2022-07-14 08:00:00
1657787400000.0,1092.76,1093.11,1080.12,1081.68,990.997,2022-07-14 08:30:00
1657789200000.0,1081.63,1083.38,1079.32,1080.96,603.4511,2022-07-14 09:00:00
1657791000000.0,1080.94,1084.55,1073.85,1084.28,788.1302,2022-07-14 09:30:00
1657792800000.0,1084.12,1085.8,1080.35,1084.03,796.8881,2022-07-14 10:00:00
1657794600000.0,1084.17,1089.96,1082.0,1085.97,653.7014,2022-07-14 10:30:00
1657796400000.0,1085.56,1087.48,1076.07,1077.23,1097.0501,2022-07-14 11:00:00
1657798200000.0,1077.29,1083.01,1070.95,1080.82,1034.6802,2022-07-14 11:30:00
1657800000000.0,1080.65,1084.38,1076.51,1078.82,718.9433,2022-07-14 12:00:00
1657801800000.0,1078.76,1089.3,1072.72,1086.31,1137.7247,2022-07-14 12:30:00
1657803600000.0,1086.2,1089.07,1079.24,1082.0,944.6184,2022-07-14 13:00:00
1657805400000.0,1081.84,1091.88,1078.58,1087.11,1054.7029,2022-07-14 13:30:00
1657807200000.0,1087.0,1089.08,1082.28,1085.24,835.564,2022-07-14 14:00:00
1657809000000.0,1085.24,1101.81,1080.26,1097.75,1250.1254,2022-07-14 14:30:00
1657810800000.0,1097.75,1115.69,1097.57,1113.66,1739.2053,2022-07-14 15:00:00
1657812600000.0,1113.55,1143.65,1108.56,1137.56,2081.8856,2022-07-14 15:30:00
1657814400000.0,1137.97,1146.32,1131.26,1132.31,1466.8918,2022-07-14 16:00:00
1657816200000.0,1133.0,1144.16,1131.75,1141.88,1261.4378,2022-07-14 16:30:00
1657818000000.0,1141.89,1175.63,1138.81,1174.36,2146.7312,2022-07-14 17:00:00
1657819800000.0,1174.45,1197.31,1170.67,1193.9,2138.3477,2022-07-14 17:30:00
1657821600000.0,1193.9,1202.52,1186.02,1193.03,1488.0362,2022-07-14 18:00:00
1657823400000.0,1193.43,1194.69,1187.43,1190.81,848.3006,2022-07-14 18:30:00
1657825200000.0,1191.18,1200.3,1183.37,1200.3,1074.4448,2022-07-14 19:00:00
1657827000000.0,1200.29,1210.37,1190.43,1191.45,1297.572,2022-07-14 19:30:00
1657828800000.0,1192.17,1196.51,1185.85,1194.2,918.2224,2022-07-14 20:00:00
1657830600000.0,1194.22,1197.87,1188.05,1190.1,648.0169,2022-07-14 20:30:00
1657832400000.0,1190.12,1193.24,1178.5,1180.0,579.4,2022-07-14 21:00:00
1657834200000.0,1179.91,1184.87,1177.11,1178.58,404.3761,2022-07-14 21:30:00
1657836000000.0,1178.77,1181.54,1176.6,1178.62,393.0659,2022-07-14 22:00:00
1657837800000.0,1178.63,1188.49,1178.63,1183.39,628.7586,2022-07-14 22:30:00
1657839600000.0,1183.38,1189.1,1181.6,1187.46,555.452,2022-07-14 23:00:00
1657841400000.0,1187.58,1192.38,1185.37,1189.14,519.7984,2022-07-14 23:30:00
1657843200000.0,1189.05,1189.69,1179.28,1180.75,573.4663,2022-07-15 00:00:00
1657845000000.0,1181.5,1185.4,1177.71,1179.02,696.1913,2022-07-15 00:30:00
1657846800000.0,1179.12,1182.49,1178.7,1181.99,421.9318,2022-07-15 01:00:00
1657848600000.0,1181.87,1208.07,1181.72,1205.39,1228.2587,2022-07-15 01:30:00
1657850400000.0,1205.39,1218.0,1203.77,1205.9,1360.8847,2022-07-15 02:00:00
1657852200000.0,1205.82,1206.23,1187.39,1190.63,813.6076,2022-07-15 02:30:00
1657854000000.0,1190.91,1195.23,1187.01,1190.55,485.3237,2022-07-15 03:00:00
1657855800000.0,1190.56,1198.83,1189.96,1196.14,435.2812,2022-07-15 03:30:00
1657857600000.0,1196.13,1206.17,1194.0,1206.02,689.7869,2022-07-15 04:00:00
1657859400000.0,1206.12,1207.07,1185.98,1188.73,804.604,2022-07-15 04:30:00
1657861200000.0,1188.6,1193.19,1188.23,1191.98,610.6361,2022-07-15 05:00:00
1657863000000.0,1191.98,1204.35,1186.97,1203.83,774.2198,2022-07-15 05:30:00
1657864800000.0,1203.83,1204.95,1197.39,1202.1,653.8084,2022-07-15 06:00:00
1657866600000.0,1202.18,1203.15,1193.61,1195.56,716.9761,2022-07-15 06:30:00
1657868400000.0,1195.39,1214.69,1191.35,1212.7,1397.7496,2022-07-15 07:00:00
1657870200000.0,1212.45,1214.97,1205.19,1208.68,805.4139,2022-07-15 07:30:00
1657872000000.0,1208.46,1212.2,1200.47,1209.18,1060.0291,2022-07-15 08:00:00
1657873800000.0,1209.13,1215.34,1202.18,1202.39,1017.9765,2022-07-15 08:30:00
1657875600000.0,1202.19,1227.63,1202.07,1222.36,1354.6454,2022-07-15 09:00:00
1657877400000.0,1222.02,1223.77,1206.27,1213.82,1126.327,2022-07-15 09:30:00
1657879200000.0,1213.87,1219.73,1211.25,1215.97,778.0576,2022-07-15 10:00:00
1657881000000.0,1215.71,1216.93,1210.71,1213.9,710.3469,2022-07-15 10:30:00
1657882800000.0,1213.55,1222.2,1206.52,1217.32,981.9909,2022-07-15 11:00:00
1657884600000.0,1217.45,1218.53,1203.97,1204.35,763.2424,2022-07-15 11:30:00
1657886400000.0,1204.46,1213.44,1202.94,1210.65,804.5108,2022-07-15 12:00:00
1657888200000.0,1209.89,1227.0,1199.76,1219.38,1817.1031,2022-07-15 12:30:00
1657890000000.0,1219.02,1222.83,1212.34,1218.13,880.9373,2022-07-15 13:00:00
1657891800000.0,1218.61,1224.37,1210.55,1217.34,993.3529,2022-07-15 13:30:00
1657893600000.0,1217.03,1228.45,1215.37,1226.33,1323.7642,2022-07-15 14:00:00
1657895400000.0,1226.22,1227.36,1215.51,1218.56,966.9069,2022-07-15 14:30:00
1657897200000.0,1218.56,1226.69,1216.0,1216.47,897.6292,2022-07-15 15:00:00
1657899000000.0,1216.25,1220.34,1211.09,1211.24,538.3541,2022-07-15 15:30:00
1657900800000.0,1211.23,1216.14,1194.59,1199.47,944.8792,2022-07-15 16:00:00
1657902600000.0,1199.62,1205.0,1196.86,1202.99,784.337,2022-07-15 16:30:00
1657904400000.0,1202.56,1224.12,1201.12,1217.63,1032.5405,2022-07-15 17:00:00
1657906200000.0,1217.51,1220.51,1210.01,1212.37,579.0091,2022-07-15 17:30:00
1657908000000.0,1212.25,1221.76,1211.69,1217.84,500.5819,2022-07-15 18:00:00
1657909800000.0,1218.16,1245.8,1217.84,1245.34,1448.4773,2022-07-15 18:30:00
1657911600000.0,1244.83,1249.0,1238.16,1240.77,926.1198,2022-07-15 19:00:00
1657913400000.0,1240.92,1260.64,1239.8,1254.97,1713.2358,2022-07-15 19:30:00
1657915200000.0,1256.3,1276.86,1252.35,1265.73,1276.5755,2022-07-15 20:00:00
1657917000000.0,1265.67,1268.43,1242.94,1245.7,1103.7812,2022-07-15 20:30:00
1657918800000.0,1245.72,1252.63,1232.89,1242.67,894.1749,2022-07-15 21:00:00
1657920600000.0,1242.94,1247.4,1238.61,1246.34,444.5622,2022-07-15 21:30:00
1657922400000.0,1246.47,1248.69,1235.45,1236.79,531.4375,2022-07-15 22:00:00
1657924200000.0,1237.06,1240.97,1234.69,1238.59,392.95,2022-07-15 22:30:00
1657926000000.0,1238.74,1241.07,1223.25,1223.36,606.5905,2022-07-15 23:00:00
1657927800000.0,1223.36,1226.86,1217.34,1221.22,626.3578,2022-07-15 23:30:00
1657929600000.0,1220.78,1224.82,1214.29,1217.67,543.5119,2022-07-16 00:00:00
1657931400000.0,1217.9,1218.23,1203.01,1203.01,731.5418,2022-07-16 00:30:00
1657933200000.0,1203.0,1214.41,1200.01,1213.51,682.3019,2022-07-16 01:00:00
1657935000000.0,1213.56,1214.39,1205.95,1210.08,352.9046,2022-07-16 01:30:00
1657936800000.0,1210.1,1211.97,1200.02,1204.61,448.3437,2022-07-16 02:00:00
1657938600000.0,1204.78,1209.7,1204.78,1209.09,338.554,2022-07-16 02:30:00
1657940400000.0,1209.76,1214.27,1208.15,1213.5,419.5293,2022-07-16 03:00:00
1657942200000.0,1213.37,1214.33,1209.52,1212.04,333.1382,2022-07-16 03:30:00
1657944000000.0,1211.8,1212.91,1201.67,1205.33,567.8719,2022-07-16 04:00:00
1657945800000.0,1205.45,1212.86,1205.33,1212.29,445.1176,2022-07-16 04:30:00
1657947600000.0,1212.29,1212.9,1208.48,1210.6,282.5459,2022-07-16 05:00:00
1657949400000.0,1210.48,1211.28,1194.79,1197.34,871.586,2022-07-16 05:30:00
1657951200000.0,1197.6,1200.81,1189.03,1191.32,1032.0016,2022-07-16 06:00:00
1657953000000.0,1191.62,1192.67,1184.33,1188.81,845.2057,2022-07-16 06:30:00
1657954800000.0,1188.85,1194.96,1187.76,1193.41,385.9953,2022-07-16 07:00:00
1657956600000.0,1193.42,1193.68,1182.6,1187.85,581.3345,2022-07-16 07:30:00
1657958400000.0,1187.89,1194.14,1187.42,1193.12,602.6279,2022-07-16 08:00:00
1657960200000.0,1192.85,1196.74,1186.31,1188.82,479.1593,2022-07-16 08:30:00
1657962000000.0,1188.71,1191.22,1185.4,1187.88,410.4387,2022-07-16 09:00:00
1657963800000.0,1187.92,1190.78,1185.51,1187.84,433.5563,2022-07-16 09:30:00
1657965600000.0,1187.72,1194.13,1186.6,1193.6,461.0197,2022-07-16 10:00:00
1657967400000.0,1193.65,1195.63,1183.91,1188.84,521.5711,2022-07-16 10:30:00
1657969200000.0,1188.59,1193.71,1186.57,1193.71,392.7329,2022-07-16 11:00:00
1657971000000.0,1193.44,1195.29,1187.77,1188.85,460.4128,2022-07-16 11:30:00
1657972800000.0,1188.7,1194.77,1186.91,1193.01,360.3804,2022-07-16 12:00:00
1657974600000.0,1192.93,1210.19,1190.95,1205.78,736.8395,2022-07-16 12:30:00
1657976400000.0,1205.54,1224.33,1202.84,1219.43,1185.3211,2022-07-16 13:00:00
1657978200000.0,1219.6,1227.54,1216.91,1224.95,1120.5564,2022-07-16 13:30:00
1657980000000.0,1224.77,1232.51,1222.21,1228.35,916.2287,2022-07-16 14:00:00
1657981800000.0,1228.21,1238.0,1223.79,1235.42,854.1369,2022-07-16 14:30:00
1657983600000.0,1235.11,1253.86,1235.01,1252.3,1149.3977,2022-07-16 15:00:00
1657985400000.0,1252.51,1266.45,1248.52,1264.09,1179.0984,2022-07-16 15:30:00
1657987200000.0,1264.08,1406.62,1261.53,1335.82,4998.2966,2022-07-16 16:00:00
1657989000000.0,1336.48,1352.04,1326.94,1346.09,2579.2153,2022-07-16 16:30:00
1657990800000.0,1347.48,1352.37,1339.29,1343.02,1305.3445,2022-07-16 17:00:00
1657992600000.0,1343.36,1346.87,1314.14,1316.34,1119.9615,2022-07-16 17:30:00
1657994400000.0,1316.24,1329.86,1312.7,1324.38,1383.7309,2022-07-16 18:00:00
1657996200000.0,1324.17,1326.21,1314.33,1324.61,772.1755,2022-07-16 18:30:00
1657998000000.0,1324.64,1346.52,1323.46,1336.76,1114.3522,2022-07-16 19:00:00
1657999800000.0,1336.76,1338.84,1319.8,1324.24,712.1172,2022-07-16 19:30:00
1658001600000.0,1324.69,1329.9,1302.92,1309.12,1160.5549,2022-07-16 20:00:00
1658003400000.0,1309.08,1335.56,1308.94,1335.29,964.562,2022-07-16 20:30:00
1658005200000.0,1335.34,1350.0,1325.53,1349.4,694.1094,2022-07-16 21:00:00
1658007000000.0,1348.68,1348.79,1329.06,1332.77,469.5665,2022-07-16 21:30:00
1658008800000.0,1333.13,1340.31,1326.22,1338.15,524.1615,2022-07-16 22:00:00
1658010600000.0,1338.39,1348.02,1329.3,1345.22,695.5323,2022-07-16 22:30:00
1658012400000.0,1345.39,1347.16,1332.58,1336.25,559.6702,2022-07-16 23:00:00
1658014200000.0,1335.82,1346.22,1335.2,1343.39,665.9706,2022-07-16 23:30:00
1658016000000.0,1343.44,1373.27,1343.15,1350.93,1464.8772,2022-07-17 00:00:00
1658017800000.0,1350.92,1356.56,1344.33,1350.92,656.8492,2022-07-17 00:30:00
1658019600000.0,1350.82,1355.72,1322.3,1326.49,990.0552,2022-07-17 01:00:00
1658021400000.0,1326.26,1327.89,1316.32,1326.47,680.9386,2022-07-17 01:30:00
1658023200000.0,1326.35,1333.06,1323.6,1331.59,567.5523,2022-07-17 02:00:00
1658025000000.0,1331.73,1335.65,1327.08,1330.97,503.5352,2022-07-17 02:30:00
1658026800000.0,1330.66,1351.21,1330.64,1348.6,606.5474,2022-07-17 03:00:00
1658028600000.0,1348.67,1353.64,1338.5,1340.8,597.2845,2022-07-17 03:30:00
1658030400000.0,1340.68,1350.53,1339.48,1341.08,530.5376,2022-07-17 04:00:00
1658032200000.0,1341.08,1342.84,1334.37,1338.68,458.7291,2022-07-17 04:30:00
1658034000000.0,1338.86,1349.35,1337.96,1346.55,508.1532,2022-07-17 05:00:00
1658035800000.0,1346.19,1347.26,1337.66,1339.16,502.2573,2022-07-17 05:30:00
1658037600000.0,1339.09,1349.9,1338.38,1346.39,499.6029,2022-07-17 06:00:00
1658039400000.0,1345.89,1364.18,1343.12,1362.15,998.5288,2022-07-17 06:30:00
1658041200000.0,1362.15,1363.48,1350.0,1353.91,699.5418,2022-07-17 07:00:00
1658043000000.0,1353.87,1358.06,1347.37,1350.27,586.4641,2022-07-17 07:30:00
1658044800000.0,1349.45,1356.53,1344.18,1345.59,585.5164,2022-07-17 08:00:00
1658046600000.0,1345.9,1356.22,1344.88,1354.95,477.9761,2022-07-17 08:30:00
1658048400000.0,1354.68,1363.38,1343.22,1343.83,800.5549,2022-07-17 09:00:00
1658050200000.0,1344.05,1349.51,1342.75,1344.56,697.7702,2022-07-17 09:30:00
1658052000000.0,1344.56,1345.48,1325.78,1334.58,830.0675,2022-07-17 10:00:00
1658053800000.0,1334.43,1346.58,1333.17,1345.6,551.148,2022-07-17 10:30:00
1658055600000.0,1345.39,1354.15,1343.08,1349.24,522.5043,2022-07-17 11:00:00
1658057400000.0,1349.18,1353.82,1336.58,1350.68,628.2993,2022-07-17 11:30:00
1658059200000.0,1350.95,1355.0,1344.02,1349.65,600.3186,2022-07-17 12:00:00
1658061000000.0,1349.62,1352.0,1338.24,1343.28,657.1397,2022-07-17 12:30:00
1658062800000.0,1343.03,1353.46,1315.07,1347.53,1599.9774,2022-07-17 13:00:00
1658064600000.0,1347.35,1350.17,1327.73,1327.81,864.2133,2022-07-17 13:30:00
1658066400000.0,1327.8,1342.59,1327.11,1337.96,657.1727,2022-07-17 14:00:00
1658068200000.0,1337.9,1346.49,1336.2,1339.88,745.316,2022-07-17 14:30:00
1658070000000.0,1339.84,1346.14,1336.27,1343.64,525.6129,2022-07-17 15:00:00
1658071800000.0,1343.44,1343.44,1332.76,1340.29,538.3713,2022-07-17 15:30:00
1658073600000.0,1340.28,1343.64,1328.08,1329.98,792.2604,2022-07-17 16:00:00
1658075400000.0,1330.04,1338.22,1328.96,1333.32,488.2985,2022-07-17 16:30:00
1658077200000.0,1333.38,1369.17,1332.78,1358.25,1256.8492,2022-07-17 17:00:00
1658079000000.0,1358.12,1363.49,1307.03,1315.64,1407.4727,2022-07-17 17:30:00
1658080800000.0,1315.36,1331.78,1310.0,1322.11,980.7987,2022-07-17 18:00:00
1658082600000.0,1322.79,1331.92,1321.98,1324.08,536.7483,2022-07-17 18:30:00
1658084400000.0,1324.03,1333.14,1322.71,1330.99,668.4804,2022-07-17 19:00:00
1658086200000.0,1330.6,1340.67,1330.6,1335.57,622.6705,2022-07-17 19:30:00
1658088000000.0,1335.7,1337.29,1327.26,1331.88,551.7087,2022-07-17 20:00:00
1658089800000.0,1331.75,1335.58,1327.4,1331.76,421.4045,2022-07-17 20:30:00
1658091600000.0,1331.91,1350.52,1327.84,1348.16,713.387,2022-07-17 21:00:00
1658093400000.0,1348.43,1355.0,1343.25,1352.24,466.3106,2022-07-17 21:30:00
1658095200000.0,1353.65,1362.0,1337.23,1343.98,663.0342,2022-07-17 22:00:00
1658097000000.0,1343.82,1351.76,1342.89,1347.86,616.6849,2022-07-17 22:30:00
1658098800000.0,1347.75,1348.55,1330.97,1333.16,689.9712,2022-07-17 23:00:00
1658100600000.0,1333.28,1337.67,1317.47,1324.76,660.5905,2022-07-17 23:30:00
1658102400000.0,1325.12,1342.21,1321.59,1337.89,673.4407,2022-07-18 00:00:00
1658104200000.0,1337.94,1341.89,1329.03,1333.89,542.7638,2022-07-18 00:30:00
1658106000000.0,1334.74,1350.02,1334.5,1343.1,654.3201,2022-07-18 01:00:00
1658107800000.0,1343.58,1347.75,1338.84,1343.76,560.6829,2022-07-18 01:30:00
1658109600000.0,1344.09,1355.0,1342.92,1352.07,601.0667,2022-07-18 02:00:00
1658111400000.0,1352.12,1402.73,1351.29,1396.71,1827.4779,2022-07-18 02:30:00
1658113200000.0,1397.48,1405.0,1380.59,1399.13,1017.9138,2022-07-18 03:00:00
1658115000000.0,1399.71,1400.7,1387.55,1390.69,675.0965,2022-07-18 03:30:00
1658116800000.0,1390.58,1392.74,1380.0,1390.48,804.1952,2022-07-18 04:00:00
1658118600000.0,1390.73,1399.45,1387.65,1399.0,707.2926,2022-07-18 04:30:00
1658120400000.0,1399.0,1434.37,1395.46,1421.38,1825.2915,2022-07-18 05:00:00
1658122200000.0,1421.52,1426.97,1412.95,1420.42,1310.4631,2022-07-18 05:30:00
1658124000000.0,1420.95,1426.25,1413.78,1421.66,965.3847,2022-07-18 06:00:00
1658125800000.0,1421.5,1450.0,1421.5,1437.36,1440.5169,2022-07-18 06:30:00
1658127600000.0,1437.03,1448.76,1428.48,1439.48,1074.237,2022-07-18 07:00:00
1658129400000.0,1439.29,1452.59,1433.21,1445.58,901.0925,2022-07-18 07:30:00
1658131200000.0,1445.61,1475.68,1441.45,1454.11,1790.2385,2022-07-18 08:00:00
1658133000000.0,1453.94,1459.44,1444.63,1458.72,936.0388,2022-07-18 08:30:00
1658134800000.0,1458.93,1466.54,1451.15,1465.52,946.4794,2022-07-18 09:00:00
1658136600000.0,1465.44,1467.32,1455.32,1461.55,756.418,2022-07-18 09:30:00
1658138400000.0,1461.56,1474.0,1448.57,1474.0,1169.8925,2022-07-18 10:00:00
1658140200000.0,1473.62,1484.98,1458.12,1462.25,1093.1458,2022-07-18 10:30:00
1658142000000.0,1462.09,1475.73,1459.64,1473.13,868.0055,2022-07-18 11:00:00
1658143800000.0,1473.1,1474.56,1443.57,1459.24,1349.4375,2022-07-18 11:30:00
1658145600000.0,1459.25,1460.81,1438.19,1449.93,1220.2838,2022-07-18 12:00:00
1658147400000.0,1450.04,1467.97,1447.53,1465.83,1182.6653,2022-07-18 12:30:00
1658149200000.0,1466.19,1469.0,1460.17,1465.31,1083.4222,2022-07-18 13:00:00
1658151000000.0,1465.49,1472.37,1450.54,1453.95,1408.2352,2022-07-18 13:30:00
1658152800000.0,1453.96,1458.17,1441.53,1448.18,1242.6176,2022-07-18 14:00:00
1658154600000.0,1448.31,1459.37,1447.74,1458.26,949.2901,2022-07-18 14:30:00
1658156400000.0,1457.8,1461.41,1453.43,1456.51,671.7755,2022-07-18 15:00:00
1658158200000.0,1456.34,1505.0,1455.0,1497.49,1343.6908,2022-07-18 15:30:00
1658160000000.0,1498.48,1506.89,1475.24,1480.47,1304.7687,2022-07-18 16:00:00
1658161800000.0,1480.69,1488.4,1465.16,1471.58,859.5401,2022-07-18 16:30:00
1658163600000.0,1471.7,1472.62,1455.85,1466.77,741.2219,2022-07-18 17:00:00
1658165400000.0,1466.71,1469.81,1444.09,1447.22,1005.9753,2022-07-18 17:30:00
1658167200000.0,1447.62,1460.77,1443.1,1456.17,695.7361,2022-07-18 18:00:00
1658169000000.0,1456.07,1463.32,1452.16,1453.71,566.499,2022-07-18 18:30:00
1658170800000.0,1453.63,1456.78,1430.01,1452.08,1169.8273,2022-07-18 19:00:00
1658172600000.0,1452.08,1453.76,1431.0,1452.32,744.7932,2022-07-18 19:30:00
1658174400000.0,1452.59,1457.97,1441.39,1453.57,507.2271,2022-07-18 20:00:00
1658176200000.0,1454.28,1463.07,1448.54,1450.89,513.3034,2022-07-18 20:30:00
1658178000000.0,1451.46,1468.19,1448.68,1466.15,466.5949,2022-07-18 21:00:00
1658179800000.0,1466.01,1474.22,1462.58,1467.06,512.4355,2022-07-18 21:30:00
1658181600000.0,1467.06,1483.45,1464.38,1468.68,752.9062,2022-07-18 22:00:00
1658183400000.0,1468.98,1499.91,1466.0,1493.41,601.1884,2022-07-18 22:30:00
1658185200000.0,1493.56,1554.97,1492.43,1538.81,1529.1073,2022-07-18 23:00:00
1658187000000.0,1538.8,1573.4,1533.31,1558.49,894.0428,2022-07-18 23:30:00
1658188800000.0,1558.46,1605.66,1537.21,1555.44,2266.5523,2022-07-19 00:00:00
1658190600000.0,1555.45,1562.91,1518.07,1538.28,1862.0523,2022-07-19 00:30:00
1658192400000.0,1538.42,1544.46,1516.81,1532.38,1179.3067,2022-07-19 01:00:00
1658194200000.0,1532.75,1534.96,1506.04,1507.62,1008.736,2022-07-19 01:30:00
1658196000000.0,1507.71,1510.31,1491.14,1507.27,1117.6506,2022-07-19 02:00:00
1658197800000.0,1506.93,1511.15,1497.46,1503.77,698.9817,2022-07-19 02:30:00
1658199600000.0,1503.68,1525.39,1495.75,1519.7,906.0283,2022-07-19 03:00:00
1658201400000.0,1519.89,1526.04,1491.16,1496.92,967.1881,2022-07-19 03:30:00
1658203200000.0,1497.21,1500.0,1473.82,1495.38,990.7092,2022-07-19 04:00:00
1658205000000.0,1495.36,1503.53,1489.57,1501.13,705.2852,2022-07-19 04:30:00
1658206800000.0,1500.91,1517.43,1494.5,1511.73,880.7148,2022-07-19 05:00:00
1658208600000.0,1511.7,1520.24,1505.39,1508.93,823.7785,2022-07-19 05:30:00
1658210400000.0,1508.78,1517.26,1496.42,1515.0,912.9356,2022-07-19 06:00:00
1658212200000.0,1514.97,1518.0,1475.01,1494.97,1677.0299,2022-07-19 06:30:00
1658214000000.0,1494.07,1502.49,1487.54,1488.42,1061.8048,2022-07-19 07:00:00
1658215800000.0,1488.5,1489.18,1474.08,1476.46,1168.5627,2022-07-19 07:30:00
1658217600000.0,1476.18,1489.91,1470.0,1483.0,845.423,2022-07-19 08:00:00
1658219400000.0,1483.05,1503.64,1482.6,1500.05,1037.99,2022-07-19 08:30:00
1658221200000.0,1500.03,1501.95,1490.79,1499.98,1040.9675,2022-07-19 09:00:00
1658223000000.0,1499.65,1505.02,1487.1,1498.49,1032.348,2022-07-19 09:30:00
1658224800000.0,1498.39,1499.07,1483.94,1489.15,1037.3992,2022-07-19 10:00:00
1658226600000.0,1489.06,1515.51,1486.74,1502.93,1403.1038,2022-07-19 10:30:00
1658228400000.0,1503.5,1519.46,1500.38,1517.64,1013.7889,2022-07-19 11:00:00
1658230200000.0,1517.0,1517.28,1493.73,1499.36,1603.0895,2022-07-19 11:30:00
1658232000000.0,1499.29,1512.97,1498.91,1503.07,1667.7866,2022-07-19 12:00:00
1658233800000.0,1503.44,1527.54,1500.61,1523.9,1025.5177,2022-07-19 12:30:00
1658235600000.0,1524.3,1535.0,1515.0,1532.24,981.1549,2022-07-19 13:00:00
1658237400000.0,1532.66,1539.0,1502.06,1523.26,1502.0723,2022-07-19 13:30:00
1658239200000.0,1523.19,1523.6,1492.67,1506.64,1414.5735,2022-07-19 14:00:00
1658241000000.0,1506.87,1515.42,1496.0,1510.85,947.8666,2022-07-19 14:30:00
1658242800000.0,1510.94,1513.85,1471.0,1489.37,1704.0188,2022-07-19 15:00:00
1658244600000.0,1489.58,1508.59,1478.73,1505.12,1386.3801,2022-07-19 15:30:00
1658246400000.0,1505.6,1537.88,1499.79,1536.07,1520.2822,2022-07-19 16:00:00
1658248200000.0,1536.08,1547.73,1519.76,1527.28,1331.2782,2022-07-19 16:30:00
1658250000000.0,1528.02,1530.5,1511.38,1521.81,682.6664,2022-07-19 17:00:00
1658251800000.0,1521.93,1543.78,1521.65,1537.79,765.7859,2022-07-19 17:30:00
1658253600000.0,1537.79,1539.78,1522.28,1529.16,543.5171,2022-07-19 18:00:00
1658255400000.0,1530.22,1541.39,1526.04,1537.49,560.2705,2022-07-19 18:30:00
1658257200000.0,1537.49,1553.88,1533.38,1540.73,643.0611,2022-07-19 19:00:00
1658259000000.0,1540.73,1542.43,1525.17,1527.37,643.5239,2022-07-19 19:30:00
1658260800000.0,1526.46,1531.24,1516.46,1525.44,745.4118,2022-07-19 20:00:00
1658262600000.0,1525.29,1528.75,1516.93,1525.79,489.7477,2022-07-19 20:30:00
1658264400000.0,1526.48,1553.88,1523.44,1538.61,665.5356,2022-07-19 21:00:00
1658266200000.0,1540.0,1550.52,1538.73,1542.37,463.5501,2022-07-19 21:30:00
1658268000000.0,1541.97,1545.79,1523.01,1527.81,626.3478,2022-07-19 22:00:00
1658269800000.0,1528.01,1530.3,1520.02,1527.95,413.3615,2022-07-19 22:30:00
1658271600000.0,1527.9,1541.11,1513.15,1517.5,747.5078,2022-07-19 23:00:00
1658273400000.0,1517.26,1520.74,1492.6,1508.52,804.2136,2022-07-19 23:30:00
1658275200000.0,1508.23,1510.34,1487.65,1497.48,902.1116,2022-07-20 00:00:00
1658277000000.0,1497.56,1499.32,1475.19,1486.61,906.2403,2022-07-20 00:30:00
1658278800000.0,1486.69,1503.45,1482.46,1502.13,594.876,2022-07-20 01:00:00
1658280600000.0,1502.0,1512.97,1500.68,1504.17,596.033,2022-07-20 01:30:00
1658282400000.0,1504.02,1511.37,1501.4,1506.67,468.8764,2022-07-20 02:00:00
1658284200000.0,1506.51,1516.44,1506.27,1510.5,504.9646,2022-07-20 02:30:00
